,Id,x,y,z
2214,{31c7a7d0-dcdf-4b8f-9989-8ef282034d83},22.99333785452598,40.515020524219075,0
2215,{31c7a7d0-dcdf-4b8f-9989-8ef282034d83},22.99333888056771,40.51502311378663,0
2216,{31c7a7d0-dcdf-4b8f-9989-8ef282034d83},22.993339708810854,40.515025744279995,0
2217,{31c7a7d0-dcdf-4b8f-9989-8ef282034d83},22.993340336487037,40.51502840690687,0
2218,{31c7a7d0-dcdf-4b8f-9989-8ef282034d83},22.993340761499113,40.51503109277482,0
2219,{31c7a7d0-dcdf-4b8f-9989-8ef282034d83},22.993341203477502,40.51503547179181,0
2220,{31c7a7d0-dcdf-4b8f-9989-8ef282034d83},22.99334148007789,40.51503985870517,0
2221,{25e312d9-96ad-4aad-9ab6-156013de7eae},22.993366975096965,40.51499416765548,0
2222,{25e312d9-96ad-4aad-9ab6-156013de7eae},22.993366975189176,40.51499416776927,0
2223,{25e312d9-96ad-4aad-9ab6-156013de7eae},22.993369948293136,40.51499808575124,0
2224,{25e312d9-96ad-4aad-9ab6-156013de7eae},22.993372619756414,40.51500212831411,0
2225,{25e312d9-96ad-4aad-9ab6-156013de7eae},22.993374980649726,40.51500628194582,0
2226,{25e312d9-96ad-4aad-9ab6-156013de7eae},22.993377023081845,40.51501053276308,0
2227,{25e312d9-96ad-4aad-9ab6-156013de7eae},22.993378740225978,40.51501486655771,0
2228,{25e312d9-96ad-4aad-9ab6-156013de7eae},22.99338012634259,40.515019268844235,0
2229,{25e312d9-96ad-4aad-9ab6-156013de7eae},22.993381176798586,40.515023724908204,0
2230,{25e312d9-96ad-4aad-9ab6-156013de7eae},22.993381888081927,40.51502821984814,0
2231,{25e312d9-96ad-4aad-9ab6-156013de7eae},22.993382421393193,40.51503350373762,0
2232,{25e312d9-96ad-4aad-9ab6-156013de7eae},22.993382755153053,40.515038797155206,0
2233,{1af71057-942d-41da-bfe9-c788d56ca3db},22.99338704624768,40.51498469454311,0
2234,{1af71057-942d-41da-bfe9-c788d56ca3db},22.9933870463611,40.51498469468306,0
2235,{1af71057-942d-41da-bfe9-c788d56ca3db},22.993390703230972,40.51498951373571,0
2236,{1af71057-942d-41da-bfe9-c788d56ca3db},22.99339398908797,40.51499448602087,0
2237,{1af71057-942d-41da-bfe9-c788d56ca3db},22.993396892949193,40.51499959491895,0
2238,{1af71057-942d-41da-bfe9-c788d56ca3db},22.993399405108548,40.51500482335368,0
2239,{1af71057-942d-41da-bfe9-c788d56ca3db},22.993401517169175,40.51501015384929,0
2240,{1af71057-942d-41da-bfe9-c788d56ca3db},22.993403222071517,40.51501556858887,0
2241,{1af71057-942d-41da-bfe9-c788d56ca3db},22.99340451411692,40.51502104947391,0
2242,{1af71057-942d-41da-bfe9-c788d56ca3db},22.993405388984815,40.515026578169206,0
2243,{1af71057-942d-41da-bfe9-c788d56ca3db},22.993405974486787,40.51503237912862,0
2244,{1af71057-942d-41da-bfe9-c788d56ca3db},22.993406340909704,40.51503819054861,0
2245,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.99333185056962,40.5150107455937,0
2246,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993329149680275,40.51500741240138,0
2247,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993326871621797,40.51500469253899,0
2248,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.99332448831564,40.51500202573587,0
2249,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.99332200187564,40.51499941435665,0
2250,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.99331941451312,40.514996860723734,0
2251,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993316110926887,40.51499381462619,0
2252,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993312663768975,40.514990862648766,0
2253,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.99330907763947,40.51498800873076,0
2254,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.9933053573239,40.51498525668057,0
2255,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993301507786867,40.514982610170684,0
2256,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.9932975341654,40.51498007273274,0
2257,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993293441762116,40.5149776477528,0
2258,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993289236038144,40.514975338466925,0
2259,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993289234411673,40.51497533760784,0
2260,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993287783334342,40.51497458127845,0
2261,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993284122425536,40.51497284895954,0
2262,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.99328029987323,40.51497133376196,0
2263,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993276337648787,40.51497004438471,0
2264,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993272258615136,40.514968988267746,0
2265,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.99326808630921,40.514968171505146,0
2266,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993263844806155,40.51496759880978,0
2267,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993259558580384,40.51496727348624,0
2268,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993255252364378,40.51496719741171,0
2269,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.99325183595023,40.51496731484116,0
2270,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.99324843502498,40.514967589239724,0
2271,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993245061959108,40.51496801960932,0
2272,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993241728999507,40.51496860438897,0
2273,{d8b339b3-7d2d-46d8-9bf6-faa4f0cf6a56},22.993236761434247,40.51496959722466,0
2274,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.99332251678543,40.51444253390519,0
2275,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993319749935523,40.514428293171065,0
2276,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993316815834813,40.51441407072782,0
2277,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993315523605933,40.51440764270803,0
2278,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993314353913537,40.514401198305166,0
2279,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993312788363635,40.514391180659146,0
2280,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993311530489358,40.514381129327674,0
2281,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993310588449447,40.51437104851246,0
2282,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.99330997036681,40.514360943018026,0
2283,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993309684276056,40.514350818253774,0
2284,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993309738070952,40.514340680233815,0
2285,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.99331013945179,40.51433053557471,0
2286,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993310895872867,40.51432039149105,0
2287,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993310896129227,40.51432038871462,0
2288,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993311326395872,40.51431608445635,0
2289,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993311783095,40.51431290295033,0
2290,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993312402619395,40.51430973332736,0
2291,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993313184518655,40.51430658061177,0
2292,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993314128110487,40.51430344968655,0
2293,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.99331523245708,40.514300345426,0
2294,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.99331649636449,40.51429727268774,0
2295,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993317918382463,40.51429423630472,0
2296,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993319496804705,40.5142912410772,0
2297,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993321229669572,40.51428829176458,0
2298,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.99332311476124,40.51428539307733,0
2299,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993325149611323,40.5142825496688,0
2300,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993327331500954,40.514279766127146,0
2301,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.99332965746332,40.51427704696722,0
2302,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993332124286685,40.514274396622454,0
2303,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.99333472851786,40.51427181943684,0
2304,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993337466466137,40.5142693196571,0
2305,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.99334033420772,40.51426690142468,0
2306,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993343327590583,40.51426456876809,0
2307,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993346442239805,40.5142623255952,0
2308,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.99334967356336,40.51426017568583,0
2309,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.99335301675836,40.51425812268431,0
2310,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.99335646681774,40.514256170092374,0
2311,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993360018537395,40.514254321262094,0
2312,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993363666523702,40.51425257938917,0
2313,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993367405201532,40.51425094750627,0
2314,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.9933712288226,40.514249428476745,0
2315,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993375131474274,40.514248024988525,0
2316,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993379107088725,40.51424673954824,0
2317,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993383149452473,40.51424557447575,0
2318,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.99338725221629,40.51424453189877,0
2319,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993391408905456,40.51424361374799,0
2320,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993395612930293,40.51424282175247,0
2321,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993399989857814,40.514242138881144,0
2322,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.993423212881144,40.51423887701297,0
2323,{53a59093-6e30-4736-ad1b-6a121ad84a61},22.99344647791459,40.51423580755288,0
2324,{971b012d-aed1-4deb-bc88-62f177c2d7df},22.99354659968052,40.51438124092551,0
2325,{971b012d-aed1-4deb-bc88-62f177c2d7df},22.99354659968052,40.51438124092551,0
2326,{971b012d-aed1-4deb-bc88-62f177c2d7df},22.993546969288364,40.514429261524356,0
2327,{971b012d-aed1-4deb-bc88-62f177c2d7df},22.993547338896736,40.5144772821228,0
2328,{971b012d-aed1-4deb-bc88-62f177c2d7df},22.993547708505638,40.514525302720834,0
2329,{971b012d-aed1-4deb-bc88-62f177c2d7df},22.993548078115065,40.51457332331849,0
2330,{971b012d-aed1-4deb-bc88-62f177c2d7df},22.99354844772502,40.51462134391571,0
2331,{971b012d-aed1-4deb-bc88-62f177c2d7df},22.993548817335498,40.51466936451255,0
2332,{971b012d-aed1-4deb-bc88-62f177c2d7df},22.99354918694651,40.51471738510898,0
2333,{971b012d-aed1-4deb-bc88-62f177c2d7df},22.993549556558047,40.51476540570502,0
2334,{971b012d-aed1-4deb-bc88-62f177c2d7df},22.99354972887977,40.51477878977577,0
2335,{971b012d-aed1-4deb-bc88-62f177c2d7df},22.993550039813325,40.51479217240481,0
2336,{971b012d-aed1-4deb-bc88-62f177c2d7df},22.99355003981333,40.51479217240492,0
2337,{261edbde-be1a-4ad9-9365-80dc67ee0587},22.993570198188245,40.51438113512463,0
2338,{261edbde-be1a-4ad9-9365-80dc67ee0587},22.993570198188245,40.51438113512463,0
2339,{261edbde-be1a-4ad9-9365-80dc67ee0587},22.993570567812924,40.5144291557234,0
2340,{261edbde-be1a-4ad9-9365-80dc67ee0587},22.99357093743813,40.51447717632176,0
2341,{261edbde-be1a-4ad9-9365-80dc67ee0587},22.993571307063867,40.51452519691973,0
2342,{261edbde-be1a-4ad9-9365-80dc67ee0587},22.993571676690127,40.514573217517295,0
2343,{261edbde-be1a-4ad9-9365-80dc67ee0587},22.993572046316917,40.514621238114465,0
2344,{261edbde-be1a-4ad9-9365-80dc67ee0587},22.993572415944232,40.514669258711216,0
2345,{261edbde-be1a-4ad9-9365-80dc67ee0587},22.993572785572077,40.51471727930759,0
2346,{261edbde-be1a-4ad9-9365-80dc67ee0587},22.993573155200448,40.514765299903544,0
2347,{261edbde-be1a-4ad9-9365-80dc67ee0587},22.99357332569401,40.51477854162503,0
2348,{261edbde-be1a-4ad9-9365-80dc67ee0587},22.993573633325003,40.51479178191176,0
2349,{261edbde-be1a-4ad9-9365-80dc67ee0587},22.993573633325006,40.514791781911875,0
2350,{c8ec1d73-3378-4c88-b094-5c4f3d8ce0f4},22.993611495576584,40.51438094996149,0
2351,{c8ec1d73-3378-4c88-b094-5c4f3d8ce0f4},22.993611495576584,40.51438094996149,0
2352,{c8ec1d73-3378-4c88-b094-5c4f3d8ce0f4},22.993611865230722,40.514428970560125,0
2353,{c8ec1d73-3378-4c88-b094-5c4f3d8ce0f4},22.99361223488539,40.51447699115837,0
2354,{c8ec1d73-3378-4c88-b094-5c4f3d8ce0f4},22.993612604540584,40.5145250117562,0
2355,{c8ec1d73-3378-4c88-b094-5c4f3d8ce0f4},22.99361297419631,40.51457303235364,0
2356,{c8ec1d73-3378-4c88-b094-5c4f3d8ce0f4},22.99361334385256,40.514621052950666,0
2357,{c8ec1d73-3378-4c88-b094-5c4f3d8ce0f4},22.993613713509337,40.5146690735473,0
2358,{c8ec1d73-3378-4c88-b094-5c4f3d8ce0f4},22.993614083166644,40.51471709414353,0
2359,{c8ec1d73-3378-4c88-b094-5c4f3d8ce0f4},22.993614452824474,40.514765114739355,0
2360,{c8ec1d73-3378-4c88-b094-5c4f3d8ce0f4},22.9936146201185,40.51477810734965,0
2361,{c8ec1d73-3378-4c88-b094-5c4f3d8ce0f4},22.993614921969783,40.51479109853736,0
2362,{c8ec1d73-3378-4c88-b094-5c4f3d8ce0f4},22.993614921969787,40.514791098537465,0
2363,{12d523c7-f6f8-42a5-880f-a0aa1c60cb85},22.9936350940841,40.514380844147354,0
2364,{12d523c7-f6f8-42a5-880f-a0aa1c60cb85},22.9936350940841,40.514380844147354,0
2365,{12d523c7-f6f8-42a5-880f-a0aa1c60cb85},22.993635463755076,40.51442886474592,0
2366,{12d523c7-f6f8-42a5-880f-a0aa1c60cb85},22.99363583342658,40.514476885344074,0
2367,{12d523c7-f6f8-42a5-880f-a0aa1c60cb85},22.99363620309861,40.51452490594185,0
2368,{12d523c7-f6f8-42a5-880f-a0aa1c60cb85},22.99363657277117,40.51457292653921,0
2369,{12d523c7-f6f8-42a5-880f-a0aa1c60cb85},22.993636942444255,40.514620947136166,0
2370,{12d523c7-f6f8-42a5-880f-a0aa1c60cb85},22.993637312117865,40.514668967732725,0
2371,{12d523c7-f6f8-42a5-880f-a0aa1c60cb85},22.993637681792006,40.51471698832887,0
2372,{12d523c7-f6f8-42a5-880f-a0aa1c60cb85},22.993638051466675,40.514765008924634,0
2373,{12d523c7-f6f8-42a5-880f-a0aa1c60cb85},22.993638216932258,40.51477785918568,0
2374,{12d523c7-f6f8-42a5-880f-a0aa1c60cb85},22.99363851548071,40.51479070803107,0
2375,{12d523c7-f6f8-42a5-880f-a0aa1c60cb85},22.993638515480715,40.51479070803118,0
2376,{d35e506c-cd57-4d3e-b014-a449b2e73076},22.99355003981333,40.51479217240492,0
2377,{d35e506c-cd57-4d3e-b014-a449b2e73076},22.99355054798257,40.51480704282346,0
2378,{d35e506c-cd57-4d3e-b014-a449b2e73076},22.993551152967946,40.514820448732706,0
2379,{d35e506c-cd57-4d3e-b014-a449b2e73076},22.99355189707983,40.51483385056371,0
2380,{d35e506c-cd57-4d3e-b014-a449b2e73076},22.993552780271592,40.514847247475494,0
2381,{d35e506c-cd57-4d3e-b014-a449b2e73076},22.993553802487902,40.514860638627376,0
2382,{d35e506c-cd57-4d3e-b014-a449b2e73076},22.9935549636647,40.514874023179026,0
2383,{d35e506c-cd57-4d3e-b014-a449b2e73076},22.993556263729197,40.51488740029053,0
2384,{d35e506c-cd57-4d3e-b014-a449b2e73076},22.993557702599894,40.51490076912246,0
2385,{d35e506c-cd57-4d3e-b014-a449b2e73076},22.99355928018658,40.5149141288359,0
2386,{d35e506c-cd57-4d3e-b014-a449b2e73076},22.99355983776372,40.51491816177807,0
2387,{d35e506c-cd57-4d3e-b014-a449b2e73076},22.99356051455638,40.51492218426848,0
2388,{d35e506c-cd57-4d3e-b014-a449b2e73076},22.993561643025345,40.51492771140216,0
2389,{e23e2ce2-5e89-4f3a-a6ed-5046c61f781a},22.993573633325006,40.514791781911875,0
2390,{e23e2ce2-5e89-4f3a-a6ed-5046c61f781a},22.993574136094338,40.51480649416344,0
2391,{e23e2ce2-5e89-4f3a-a6ed-5046c61f781a},22.993574734649524,40.5148197574827,0
2392,{e23e2ce2-5e89-4f3a-a6ed-5046c61f781a},22.99357547085141,40.514833016767064,0
2393,{e23e2ce2-5e89-4f3a-a6ed-5046c61f781a},22.993576344653874,40.51484627118452,0
2394,{e23e2ce2-5e89-4f3a-a6ed-5046c61f781a},22.993577356002167,40.5148595199033,0
2395,{e23e2ce2-5e89-4f3a-a6ed-5046c61f781a},22.993578504832897,40.51487276209202,0
2396,{e23e2ce2-5e89-4f3a-a6ed-5046c61f781a},22.993579791074062,40.5148859969197,0
2397,{e23e2ce2-5e89-4f3a-a6ed-5046c61f781a},22.993581214645026,40.51489922355585,0
2398,{e23e2ce2-5e89-4f3a-a6ed-5046c61f781a},22.993582775456538,40.51491244117045,0
2399,{e23e2ce2-5e89-4f3a-a6ed-5046c61f781a},22.99358388603869,40.51491968877067,0
2400,{e23e2ce2-5e89-4f3a-a6ed-5046c61f781a},22.99358490133047,40.514924661564834,0
2401,{e6fd56a3-f5cd-49a8-b888-bd0ec66183bd},22.993614921969787,40.514791098537465,0
2402,{e6fd56a3-f5cd-49a8-b888-bd0ec66183bd},22.99361541528901,40.5148055339968,0
2403,{e6fd56a3-f5cd-49a8-b888-bd0ec66183bd},22.993616002591125,40.51481854778359,0
2404,{e6fd56a3-f5cd-49a8-b888-bd0ec66183bd},22.993616724950282,40.51483155761136,0
2405,{e6fd56a3-f5cd-49a8-b888-bd0ec66183bd},22.993617582321225,40.51484456266372,0
2406,{e6fd56a3-f5cd-49a8-b888-bd0ec66183bd},22.993618574650235,40.51485756212458,0
2407,{e6fd56a3-f5cd-49a8-b888-bd0ec66183bd},22.99361970187512,40.51487055517819,0
2408,{e6fd56a3-f5cd-49a8-b888-bd0ec66183bd},22.993620963925213,40.51488354100921,0
2409,{e6fd56a3-f5cd-49a8-b888-bd0ec66183bd},22.993622360721407,40.51489651880277,0
2410,{e6fd56a3-f5cd-49a8-b888-bd0ec66183bd},22.993623892176124,40.51490948774444,0
2411,{e6fd56a3-f5cd-49a8-b888-bd0ec66183bd},22.993624786128557,40.51491532163813,0
2412,{e6fd56a3-f5cd-49a8-b888-bd0ec66183bd},22.993625603359362,40.51491932433823,0
2413,{482f6d87-96e1-44cf-a8fd-5c240ae8c844},22.993638515480715,40.51479070803118,0
2414,{482f6d87-96e1-44cf-a8fd-5c240ae8c844},22.993639003399718,40.51480498532352,0
2415,{482f6d87-96e1-44cf-a8fd-5c240ae8c844},22.99363958427137,40.51481785652034,0
2416,{482f6d87-96e1-44cf-a8fd-5c240ae8c844},22.99364029872026,40.51483072380149,0
2417,{482f6d87-96e1-44cf-a8fd-5c240ae8c844},22.993641146701627,40.51484358635952,0
2418,{482f6d87-96e1-44cf-a8fd-5c240ae8c844},22.993642128162342,40.51485644338729,0
2419,{482f6d87-96e1-44cf-a8fd-5c240ae8c844},22.99364324304089,40.51486929407799,0
2420,{482f6d87-96e1-44cf-a8fd-5c240ae8c844},22.993644491267382,40.514882137625214,0
2421,{482f6d87-96e1-44cf-a8fd-5c240ae8c844},22.993645872763572,40.51489497322299,0
2422,{482f6d87-96e1-44cf-a8fd-5c240ae8c844},22.993647387442838,40.51490780006587,0
2423,{482f6d87-96e1-44cf-a8fd-5c240ae8c844},22.993648157606103,40.51491282612733,0
2424,{482f6d87-96e1-44cf-a8fd-5c240ae8c844},22.99364886165869,40.51491627448802,0
2425,{fa4e863e-e14e-4a4f-b15a-4113d8efcabb},22.993561643025345,40.51492771140216,0
2426,{fa4e863e-e14e-4a4f-b15a-4113d8efcabb},22.9935616430287,40.51492771141859,0
2427,{fa4e863e-e14e-4a4f-b15a-4113d8efcabb},22.993561651141654,40.514927747434164,0
2428,{2d9fd994-3849-4a29-b3f2-c4b02cb142df},22.99358490133047,40.514924661564834,0
2429,{2d9fd994-3849-4a29-b3f2-c4b02cb142df},22.993584901333485,40.51492466157961,0
2430,{2d9fd994-3849-4a29-b3f2-c4b02cb142df},22.99358490863277,40.514924693983026,0
2431,{fb8cf78e-42c8-4d2c-943b-214b5be89d61},22.993625603359362,40.51491932433823,0
2432,{fb8cf78e-42c8-4d2c-943b-214b5be89d61},22.993625603361792,40.51491932435013,0
2433,{fb8cf78e-42c8-4d2c-943b-214b5be89d61},22.993625609237146,40.51491935043228,0
2434,{2be450d2-4e46-4e87-96ac-ec0cf7ee2749},22.99364886165869,40.51491627448802,0
2435,{2be450d2-4e46-4e87-96ac-ec0cf7ee2749},22.993648861660784,40.514916274498276,0
2436,{2be450d2-4e46-4e87-96ac-ec0cf7ee2749},22.99364886672246,40.51491629696827,0
2437,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.993561651141654,40.514927747434164,0
2438,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.993562824249974,40.51493255867572,0
2439,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.993564168702644,40.514937343734225,0
2440,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.993565683501245,40.514942099056064,0
2441,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.993567367520836,40.514946821109646,0
2442,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.993569219510814,40.51495150638818,0
2443,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.993571238095832,40.514956151412086,0
2444,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.99357342177681,40.514960752731746,0
2445,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.99357576893207,40.51496530692997,0
2446,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.99357827781852,40.51496981062458,0
2447,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.993580946572965,40.51497426047087,0
2448,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.99358377321347,40.514978653164164,0
2449,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.99358675564085,40.51498298544221,0
2450,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.99358989164023,40.51498725408763,0
2451,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.99359317888268,40.51499145593029,0
2452,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.993596614926933,40.514995587849675,0
2453,{bc29a828-37e2-4878-9581-5d9797c09c1f},22.99360019722123,40.5149996467772,0
2454,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.99358490863277,40.514924693983026,0
2455,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.9935859640866,40.51492902268487,0
2456,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.993587173699904,40.51493332782963,0
2457,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.993588536574393,40.5149376062201,0
2458,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.993590051697957,40.51494185467892,0
2459,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.99359171794541,40.514946070050975,0
2460,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.993593534079345,40.5149502492057,0
2461,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.993595498751024,40.51495438903942,0
2462,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.99359761050141,40.51495848647768,0
2463,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.99359986776223,40.514962538477526,0
2464,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.993602268857156,40.51496654202971,0
2465,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.99360481200302,40.514970494161,0
2466,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.99360749531118,40.5149743919363,0
2467,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.99361031678889,40.51497823246094,0
2468,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.993613274340795,40.51498201288274,0
2469,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.993616365770478,40.514985730394145,0
2470,{fd98e12a-1bf3-4520-aef3-415b5e42979c},22.9936195887821,40.51498938223433,0
2471,{59b5818f-ac4b-4c7d-9e4b-120a99897aff},22.993625609237146,40.51491935043228,0
2472,{59b5818f-ac4b-4c7d-9e4b-120a99897aff},22.99362645879484,40.51492283468972,0
2473,{59b5818f-ac4b-4c7d-9e4b-120a99897aff},22.993627432438497,40.51492629998557,0
2474,{59b5818f-ac4b-4c7d-9e4b-120a99897aff},22.99362852944507,40.514929743746315,0
2475,{59b5818f-ac4b-4c7d-9e4b-120a99897aff},22.99362974899987,40.51493316341445,0
2476,{59b5818f-ac4b-4c7d-9e4b-120a99897aff},22.993631090197216,40.51493655645034,0
2477,{59b5818f-ac4b-4c7d-9e4b-120a99897aff},22.993632552041085,40.51493992033414,0
2478,{59b5818f-ac4b-4c7d-9e4b-120a99897aff},22.993634133445855,40.514943252567676,0
2479,{59b5818f-ac4b-4c7d-9e4b-120a99897aff},22.993635833237107,40.51494655067623,0
